-1.69242,0.47077,-0.604441,0.402846,478.443
-1.05272,-1.40609,-0.594677,-0.416958,478.506
0.928388,-1.49091,0.172779,-0.705339,478.568
1.72591,0.324601,0.719886,-0.0947639,478.631
0.322974,1.72605,0.349235,0.636484,478.693
-1.49164,0.926277,-0.466618,0.556064,478.756
-1.40346,-1.05485,-0.687229,-0.233488,478.818
0.475211,-1.68997,-0.031173,-0.725045,478.881
1.74724,-0.168493,0.664524,-0.29143,478.943
0.788996,1.56785,0.51203,0.514013,479.006
-1.1764,1.30237,-0.294023,0.663171,479.068
-1.63934,-0.626134,-0.724516,-0.0344127,479.131
-0.00839084,-1.75466,-0.229675,-0.687909,479.193
1.63307,-0.641407,0.558441,-0.462574,479.256
1.18754,1.29131,0.63291,0.353719,479.318
-0.775753,1.57333,-0.101453,0.717817,479.381
-1.74707,-0.156052,-0.705987,0.164309,479.443
-0.484273,-1.68567,-0.407781,-0.599159,479.506
1.39774,-1.05913,0.411841,-0.596261,479.568
1.4914,0.922274,0.704509,0.169318,479.631
-0.323331,1.72329,0.0957702,0.718117,479.693
-1.72401,0.318605,-0.635402,0.347836,479.756
-0.91748,-1.49377,-0.553121,-0.467594,479.818
1.06374,-1.3932,0.237292,-0.684209,479.881
1.68232,0.491713,0.723676,-0.0246019,479.943
0.145679,1.74647,0.283031,0.666384,480.006
-1.57743,0.763242,-0.520132,0.503487,480.068
-1.27863,-1.19806,-0.656609,-0.30457,480.131
0.659248,-1.62329,0.0485455,-0.722084,480.193
1.75157,0.0329614,0.691321,-0.213775,480.256
0.597337,1.64672,0.447465,0.568561,480.318
-1.32302,1.14785,-0.370271,0.621489,480.381
-1.54556,-0.823773,-0.712814,-0.122912,480.443
0.215494,-1.73792,-0.140598,-0.709441,480.506
1.6997,-0.420998,0.61196,-0.385281,480.568
1.00133,1.43631,0.578735,0.433435,480.631
-0.982934,1.44876,-0.197632,0.695417,480.693
-1.7043,-0.399821,-0.720006,0.0641637,480.756
-0.235781,-1.73445,-0.3173,-0.649391,480.818
1.53557,-0.839871,0.493045,-0.528354,480.881
1.3328,1.13421,0.669534,0.271733,480.943
-0.583583,1.64974,-0.0147367,0.72233,481.006
-1.74921,0.0435764,-0.67992,0.244028,481.068
-0.664626,-1.61843,-0.470494,-0.548032,481.131
1.27494,-1.19792,0.34415,-0.634924,481.193
1.57352,0.764167,0.715802,0.095178,481.256
-0.153393,1.74236,0.166124,0.702636,481.318
-1.68259,0.477132,-0.597297,0.405456,481.381
-1.04476,-1.40238,-0.591478,-0.413734,481.443
0.938739,-1.47526,0.176107,-0.699908,481.506
1.71253,0.352575,0.716676,-0.0844046,481.568
0.27932,1.72582,0.333705,0.639729,481.631
-1.51374,0.87436,-0.479263,0.539243,481.693
-1.35496,-1.10428,-0.674259,-0.256349,481.756
0.551104,-1.65863,0.000155317,-0.721251,481.818
1.74608,-0.0735231,0.674233,-0.255886,481.881
0.688207,1.60624,0.478441,0.539468,481.943
-1.25763,1.21303,-0.334621,0.638611,482.006
-1.57995,-0.74583,-0.715675,-0.0864236,482.068
0.137527,-1.74156,-0.172829,-0.699753,482.131
1.6772,-0.488248,0.593053,-0.409483,482.193
1.05038,1.39553,0.592895,0.409546,482.256
-0.933355,1.47617,-0.173118,0.69939,482.318
-1.71075,-0.350713,-0.715305,0.0855525,482.381
-0.276908,-1.72407,-0.332987,-0.638721,482.443
1.51474,-0.868392,0.479674,-0.537235,482.506
1.34747,1.11009,0.672001,0.25882,482.568
-0.562565,1.65255,-0.00473659,0.720011,482.631
-1.74459,0.0570875,-0.675211,0.249785,482.693
-0.669021,-1.61204,-0.471976,-0.543512,482.756
1.2723,-1.19456,0.341989,-0.633305,482.818
1.56631,0.769296,0.713131,0.0966494,482.881
-0.167848,1.73678,0.160935,0.701328,482.943
-1.6844,0.454765,-0.599553,0.397697,483.006
-1.01873,-1.41621,-0.583317,-0.42099,483.068
0.966859,-1.45192,0.188628,-0.694101,483.131
1.69912,0.394098,0.715986,-0.0677154,483.193
0.228688,1.72901,0.315226,0.646311,483.255
-1.53808,0.821894,-0.494119,0.5223,483.318
-1.30988,-1.15102,-0.662568,-0.278963,483.38
0.617471,-1.63058,0.0283768,-0.718245,483.443
1.74341,0.00559256,0.682369,-0.225655,483.505
0.606628,1.6343,0.450786,0.559646,483.568
-1.31747,1.14135,-0.365823,0.618426,483.63
-1.53075,-0.833449,-0.70736,-0.12564,483.693
0.243936,-1.72562,-0.130333,-0.706415,483.755
1.70153,-0.376156,0.615851,-0.369596,483.818
0.948211,1.46186,0.561849,0.447286,483.88
-1.03727,1.39988,-0.22219,0.682815,483.943
-1.6742,-0.481729,-0.717299,0.0308687,484.005
-0.134354,-1.73678,-0.279852,-0.661074,484.068
1.58002,-0.7331,0.521384,-0.493316,484.13
1.239,1.22402,0.644376,0.315987,484.193
-0.713953,1.58841,-0.0708853,0.714079,484.255
-1.73758,-0.114278,-0.693771,0.18298,484.318
-0.499414,-1.66801,-0.413639,-0.586147,484.38
1.38878,-1.04995,0.404879,-0.592119,484.443
1.46826,0.935282,0.696073,0.172858,484.505
-0.364677,1.70206,0.0807062,0.712566,484.568
-1.72229,0.251309,-0.639665,0.323974,484.63
-0.835437,-1.52674,-0.526472,-0.486645,484.693
1.1402,-1.31464,0.272792,-0.662908,484.755
1.62914,0.611297,0.716315,0.0249566,484.818
-0.00633384,1.73988,0.225829,0.680145,484.88
-1.63334,0.599053,-0.559055,0.44824,484.943
-1.12935,-1.32313,-0.614566,-0.368289,485.005
0.848212,-1.51858,0.131737,-0.704159,485.068
1.71848,0.267968,0.705979,-0.121062,485.13
0.345261,1.70447,0.358622,0.619934,485.193
-1.47861,0.915201,-0.456863,0.551427,485.255
-1.37114,-1.06925,-0.675592,-0.237144,485.318
0.527475,-1.65666,-0.0118607,-0.715813,485.38
1.73664,-0.0793662,0.667232,-0.259224,485.443
0.676008,1.60146,0.474297,0.536008,485.505
-1.26818,1.18863,-0.338516,0.630505,485.568
-1.55397,-0.778291,-0.708618,-0.0992867,485.63
0.192558,-1.72711,-0.152048,-0.699103,485.693
1.68698,-0.416586,0.603274,-0.384437,485.755
0.973986,1.43883,0.56924,0.433086,485.818
-1.01356,1.41104,-0.209635,0.683753,485.88
-1.67413,-0.463774,-0.713984,0.0394799,485.943
-0.142718,-1.73115,-0.283566,-0.656346,486.005
1.5754,-0.731302,0.518061,-0.492625,486.068
1.22974,1.22632,0.641035,0.316242,486.13
-0.727031,1.57702,-0.0757526,0.710678,486.193
-1.73082,-0.138938,-0.69314,0.173859,486.255
-0.465809,-1.67257,-0.402002,-0.590705,486.318
1.40974,-1.0132,0.416044,-0.580786,486.38
1.4364,0.974742,0.688428,0.190628,486.443
-0.420969,1.68393,0.0579229,0.711889,486.505
-1.72583,0.183831,-0.648435,0.299232,486.568
-0.76585,-1.55731,-0.503882,-0.505944,486.63
1.1992,-1.25423,0.301901,-0.646993,486.693
1.58968,0.69538,0.711239,0.0612451,486.755
-0.107316,1.73164,0.186695,0.68893,486.818
-1.66315,0.493424,-0.582914,0.411776,486.88
-1.03391,-1.39284,-0.586705,-0.406194,486.943
0.953804,-1.44869,0.18032,-0.69034,487.005
1.68769,0.399472,0.710232,-0.0672531,487.068
0.202875,1.72226,0.306512,0.644105,487.13
-1.54852,0.780317,-0.500095,0.508521,487.193
-1.26312,-1.18776,-0.648922,-0.295733,487.255
0.683839,-1.59313,0.055795,-0.710853,487.317
1.73078,0.0977395,0.686967,-0.19071,487.38
0.499779,1.65977,0.414053,0.580278,487.442
-1.38896,1.03676,-0.403769,0.587369,487.505
-1.44868,-0.951225,-0.68988,-0.17879,487.567
0.399435,-1.68625,-0.0675298,-0.709372,487.63
1.72117,-0.19998,0.643635,-0.305567,487.692
0.775035,1.54958,0.506766,0.500694,487.755
-1.19235,1.25684,-0.297811,0.647057,487.817
-1.58782,-0.692544,-0.70973,-0.0593891,487.88
0.110179,-1.72861,-0.185977,-0.687405,487.942
1.66267,-0.485,0.582886,-0.408932,488.005
1.02188,1.39818,0.582871,0.408794,488.067
-0.967006,1.43649,-0.18602,0.687107,488.13
-1.67958,-0.420803,-0.709319,0.0587859,488.192
-0.175189,-1.72245,-0.296417,-0.646989,488.255
1.5603,-0.749964,0.507673,-0.498593,488.317
1.23521,1.21272,0.641321,0.308065,488.38
-0.72129,1.57342,-0.0719837,0.707732,488.442
-1.72466,-0.144547,-0.690062,0.172481,488.505
-0.448981,-1.6713,-0.396315,-0.590541,488.567
1.41995,-0.988948,0.421096,-0.57302,488.63
1.41152,1.00068,0.681747,0.201902,488.692
-0.463313,1.66689,0.0410268,0.709739,488.755
-1.72515,0.128463,-0.653817,0.278937,488.817
-0.704707,-1.57972,-0.483741,-0.520718,488.88
1.24805,-1.19748,0.326271,-0.631324,488.942
1.54883,0.769511,0.704379,0.0934955,489.005
-0.200673,1.71762,0.15013,0.694422,489.067
-1.68426,0.391418,-0.602757,0.37592,489.13
-0.937143,-1.45299,-0.557356,-0.44029,489.192
1.05125,-1.3725,0.226219,-0.673199,489.255
1.64657,0.526443,0.709957,-0.0142516,489.317
0.0597437,1.72749,0.252884,0.663446,489.38
-1.60608,0.638572,-0.53925,0.461726,489.442
-1.14233,-1.29684,-0.616383,-0.352027,489.505
0.836211,-1.51226,0.123772,-0.698858,489.567
1.70536,0.278214,0.69963,-0.118785,489.63
0.311898,1.69936,0.347308,0.618741,489.692
-1.49528,0.865287,-0.465753,0.53517,489.755
-1.31756,-1.11717,-0.660549,-0.258607,489.817
0.609312,-1.61624,0.0215035,-0.708951,489.88
1.72685,0.030932,0.674869,-0.217936,489.942
0.550682,1.63682,0.431886,0.562396,490.005
-1.35691,1.06803,-0.384715,0.59555,490.067
-1.46124,-0.919854,-0.690027,-0.162538,490.13
0.376526,-1.68495,-0.078318,-0.704481,490.192
1.71353,-0.210039,0.637366,-0.309939,490.255
0.771955,1.54397,0.505549,0.496577,490.317
-1.19617,1.24435,-0.298502,0.642601,490.38
-1.57284,-0.71053,-0.705366,-0.0661012,490.442
0.143269,-1.71977,-0.173762,-0.686723,490.504
1.6685,-0.440143,0.588952,-0.393431,490.567
0.972535,1.42522,0.567648,0.423437,490.629
-1.01821,1.39277,-0.209329,0.676444,490.692
-1.65273,-0.494477,-0.70742,0.0286883,490.754
-0.0856869,-1.72283,-0.263244,-0.657145,490.817
1.59532,-0.655663,0.531517,-0.467437,490.879
1.15017,1.28512,0.617911,0.345058,490.942
-0.828011,1.51271,-0.119217,0.697523,491.004
-1.70203,-0.276495,-0.697278,0.120105,491.067
-0.306269,-1.69677,-0.345531,-0.617334,491.129
1.49782,-0.853708,0.466949,-0.531341,491.192
1.30344,1.12818,0.656399,0.263395,491.254
-0.630223,1.60438,-0.0299598,0.706548,491.317
-1.7225,-0.0608327,-0.676199,0.206724,491.379
-0.51512,-1.64463,-0.41972,-0.568935,491.442
1.37994,-1.03218,0.397073,-0.584856,491.504
1.43174,0.958757,0.683455,0.180236,491.567
-0.429096,1.66867,0.0568986,0.704436,491.629
-1.71636,0.148858,-0.645547,0.287417,491.692
-0.709598,-1.56971,-0.485221,-0.513587,491.754
1.24561,-1.18973,0.323607,-0.627982,491.817
1.53511,0.78095,0.699651,0.0971766,491.879
-0.228415,1.70697,0.14007,0.692248,491.942
-1.68619,0.349538,-0.606737,0.361343,492.004
-0.887739,-1.4754,-0.541725,-0.452886,492.067
1.09863,-1.32566,0.248133,-0.660964,492.129
1.61419,0.598518,0.705743,0.0156023,492.192
-0.031461,1.72113,0.218519,0.671147,492.254
-1.63477,0.538773,-0.561192,0.42793,492.317
-1.04821,-1.36509,-0.589174,-0.38834,492.379
0.942601,-1.43987,0.172071,-0.684249,492.442
1.67006,0.414834,0.702616,-0.0633182,492.504
0.159005,1.71329,0.291456,0.642343,492.567
-1.56503,0.714714,-0.510297,0.486847,492.629
-1.19027,-1.24212,-0.627721,-0.321345,492.692
0.78085,-1.53276,0.0966661,-0.698444,492.754
1.70421,0.232849,0.691247,-0.138632,492.817
0.340734,1.6858,0.358321,0.607059,492.879
-1.47988,0.876053,-0.455373,0.53798,492.942
-1.31367,-1.10961,-0.657698,-0.253166,493.004
0.616378,-1.60516,0.0229802,-0.704276,493.066
1.7184,0.055078,0.672664,-0.209593,493.129
0.511973,1.64113,0.418764,0.566495,493.191
-1.38219,1.02198,-0.397651,0.5814,493.254
-1.41861,-0.970515,-0.679581,-0.18492,493.316
0.451841,-1.65822,-0.0481056,-0.702556,493.379
1.71458,-0.116395,0.64791,-0.275652,493.441
0.671434,1.58176,0.472618,0.521802,493.504
-1.27471,1.15213,-0.338253,0.617336,493.566
-1.50566,-0.827494,-0.693951,-0.117575,493.629
0.289535,-1.69334,-0.115886,-0.694144,493.691
1.6948,-0.279905,0.618019,-0.33644,493.754
0.818253,1.51018,0.519882,0.474063,493.816
-1.16002,1.2665,-0.278185,0.646142,493.879
-1.57567,-0.682942,-0.701471,-0.051947,493.941
0.131394,-1.71212,-0.179821,-0.679925,494.004
1.6612,-0.434179,0.583989,-0.391745,494.066
0.951945,1.42877,0.56069,0.424273,494.129
-1.04049,1.36545,-0.218329,0.668272,494.191
-1.62975,-0.538953,-0.702852,0.0112947,494.254
-0.0209974,-1.71627,-0.239523,-0.660781,494.316
1.61588,-0.578308,0.546767,-0.441501,494.379
1.07236,1.33979,0.595291,0.373335,494.441
-0.918271,1.44957,-0.15944,0.684254,494.504
-1.66916,-0.397327,-0.698834,0.0716207,494.566
-0.166384,-1.70756,-0.294745,-0.637572,494.629
1.56089,-0.711708,0.507235,-0.485758,494.691
1.17963,1.24533,0.624022,0.322052,494.754
-0.795278,1.51967,-0.102154,0.694666,494.816
-1.69528,-0.259571,-0.690163,0.128631,494.879
-0.30382,-1.68776,-0.345359,-0.611124,494.941
1.49821,-0.834084,0.466201,-0.524668,495.004
1.27414,1.14734,0.647291,0.271125,495.066
-0.673178,1.57674,-0.0469894,0.700115,495.129
-1.70958,-0.126917,-0.677572,0.182042,495.191
-0.432634,-1.65864,-0.391342,-0.582211,495.253
1.42968,-0.945388,0.424393,-0.558465,495.316
1.35643,1.04754,0.665551,0.221154,495.378
-0.553402,1.62187,0.00564428,0.70122,495.441
-1.71353,-0.000340713,-0.661773,0.231676,495.503
-0.552405,-1.62189,-0.432761,-0.551552,495.566
1.35702,-1.04578,0.382458,-0.587446,495.628
1.42721,0.947477,0.67929,0.172645,495.691
-0.437154,1.65621,0.0554363,0.698601,495.753
-1.70862,0.119417,-0.64344,0.277446,495.816
-0.662924,-1.57913,-0.469754,-0.519806,495.878
1.28181,-1.13559,0.340963,-0.611953,495.941
1.48732,0.848505,0.689013,0.126012,496.003
-0.325425,1.68097,0.102165,0.69286,496.066
-1.69627,0.231827,-0.623209,0.319341,496.128
-0.764166,-1.53186,-0.502519,-0.487563,496.191
1.20545,-1.21529,0.300395,-0.632362,496.253
1.53764,0.751787,0.695225,0.0815869,496.316
-0.219008,1.69737,0.145686,0.684577,496.378
-1.67787,0.336541,-0.601664,0.357415,496.441
-0.856256,-1.48149,-0.531295,-0.455353,496.503
1.1292,-1.28545,0.261167,-0.649067,496.566
1.57911,0.658313,0.698428,0.0396267,496.628
-0.118522,1.70658,0.185922,0.6743,496.691
-1.65473,0.433372,-0.579342,0.391773,496.753
-0.939441,-1.4293,-0.556353,-0.42364,496.816
1.05418,-1.34671,0.223623,-0.662471,496.878
1.61269,0.568908,0.699107,0.000321859,496.941
-0.0244254,1.70977,0.222852,0.662544,497.003
-1.62808,0.522262,-0.556726,0.422563,497.066
-1.01406,-1.37643,-0.577986,-0.392826,497.128
0.981355,-1.39976,0.188045,-0.672974,497.191
1.63932,0.484251,0.697726,-0.0361944,497.253
0.062956,1.70804,0.256502,0.64978,497.315
-1.59904,0.603263,-0.534249,0.449958,497.378
-1.08053,-1.32394,-0.596494,-0.363257,497.44
0.911552,-1.44531,0.154659,-0.680968,497.503
1.65994,0.404885,0.69472,-0.069838,497.565
0.143412,1.70243,0.286933,0.636443,497.628
-1.56865,0.676511,-0.512293,0.474154,497.69
-1.1393,-1.27272,-0.61218,-0.335228,497.753
0.845477,-1.48407,0.123639,-0.686828,497.815
1.67544,0.331238,0.690495,-0.100565,497.878
0.21683,1.6939,0.314232,0.622921,497.94
-1.53783,0.742206,-0.491194,0.495357,498.003
-1.19085,-1.22358,-0.625344,-0.308984,498.065
0.783724,-1.51676,0.0951202,-0.690909,498.128
1.68664,0.263638,0.685422,-0.128364,498.19
0.283169,1.68333,0.338507,0.609565,498.253
-1.50742,0.800591,-0.47124,0.513777,498.315
-1.23568,-1.17723,-0.636272,-0.284726,498.378
0.726782,-1.54404,0.0691994,-0.693541,498.44
1.69435,0.202328,0.679838,-0.153249,498.503
0.342451,1.67152,0.359877,0.596683,498.565
-1.47816,0.851938,-0.452681,0.529621,498.628
-1.27426,-1.13425,-0.645234,-0.262622,498.69
0.675054,-1.56654,0.0459445,-0.695027,498.753
1.69926,0.147481,0.674046,-0.175251,498.815
0.39474,1.65919,0.378467,0.584543,498.878
-1.45068,0.89653,-0.435728,0.543091,498.94
-1.30705,-1.09515,-0.652481,-0.242801,499.003
0.628861,-1.58485,0.0253996,-0.695641,499.065
1.70202,0.0992118,0.668312,-0.194417,499.128
0.440129,1.64697,0.394401,0.573379,499.19
-1.42554,0.934648,-0.420555,0.554371,499.252
-1.3345,-1.06035,-0.65824,-0.22537,499.315
0.588461,-1.59951,0.00759032,-0.695623,499.377
1.7032,0.0575938,0.662867,-0.210796,499.44
0.478726,1.6354,0.407798,0.563388,499.502
-1.4032,0.966561,-0.407308,0.563634,499.565
-1.35699,-1.0302,-0.662713,-0.210409,499.627
0.554053,-1.61098,-0.00747153,-0.695186,499.69
1.70329,0.0226665,0.657907,-0.224443,499.752
0.510645,1.62495,0.418768,0.554733,499.815
-1.38407,0.992515,-0.396103,0.57103,499.877
-1.37486,-1.00499,-0.666075,-0.197977,499.94
0.525788,-1.61965,-0.0197837,-0.694506,500.002
1.7027,-0.00555368,0.653597,-0.235411,500.065
0.535996,1.616,0.427408,0.547548,500.127
-1.36844,1.01272,-0.387033,0.576689,500.19
-1.3884,-0.984922,-0.668471,-0.18812,500.252
0.503778,-1.62587,-0.0293501,-0.693729,500.315
1.70177,-0.0270654,0.650067,-0.243746,500.377
0.554879,1.60884,0.4338,0.541937,500.44
-1.35656,1.02737,-0.380166,0.580715,500.502
-1.39786,-0.970174,-0.670017,-0.180868,500.565
0.488102,-1.62988,-0.0361779,-0.692968,500.627
1.70074,-0.0418757,0.647416,-0.249489,500.69
0.567374,1.6037,0.438011,0.537976,500.752
-1.34861,1.03659,-0.375551,0.583191,500.815
-1.4034,-0.960856,-0.670797,-0.17624,500.877
0.478806,-1.63188,-0.0402752,-0.692305,500.939
1.69979,-0.0499953,0.645712,-0.25267,501.002
0.573542,1.60073,0.440086,0.535715,501.064
-1.3447,1.04048,-0.373218,0.584169,501.127
-1.40513,-0.957032,-0.670867,-0.174245,501.189
0.475917,-1.63197,-0.0416497,-0.691786,501.252
10.221,-12.2884,0.659726,-0.268863,501.082
43.7457,-11.6292,0.584035,0.535942,498.496
66.7031,28.5211,-0.118905,0.872461,491.246
43.2418,80.6353,-0.770752,0.525597,479.584
-18.1184,100.316,-0.93912,-0.140118,465.176
-78.9021,71.0378,-0.641844,-0.69774,449.59
-106.285,9.5705,-0.108932,-0.940074,433.722
-90.6072,-53.8909,0.439329,-0.849021,417.885
-42.4692,-94.2327,0.85051,-0.490201,402.057
17.4957,-99.4905,1.02319,0.0351523,386.089
67.9069,-71.3698,0.901863,0.595081,369.816
93.181,-22.1241,0.495132,1.03736,353.128
87.4447,30.5038,-0.110182,1.22366,335.992
55.4747,69.3696,-0.761099,1.07373,318.476
10.2776,83.5614,-1.27773,0.596716,300.75
-32.0742,71.6836,-1.50499,-0.105272,283.101
-58.4938,41.4986,-1.35795,-0.862232,265.926
-63.42,6.08748,-0.847143,-1.48075,249.706
-50.0349,-21.8049,-0.0781396,-1.7941,234.96
-27.7973,-34.7821,0.772417,-1.70547,222.172
-7.57213,-33.0398,1.49808,-1.21513,211.707
3.31564,-23.0371,1.91295,-0.42618,203.745
3.84163,-13.4828,1.90162,0.474376,198.252
-1.24045,-10.7478,1.45704,1.2591,195.011
-4.6447,-15.9352,0.692587,1.72184,193.692
-0.696035,-24.8491,-0.181576,1.74211,193.927
11.7008,-30.5855,-0.917877,1.3298,195.379
28.5595,-27.2681,-1.31061,0.629772,197.771
42.7997,-13.089,-1.26781,-0.121585,200.888
47.6293,8.69007,-0.84688,-0.676583,204.564
39.7051,31.1119,-0.236722,-0.865726,208.65
20.6547,46.5356,0.311279,-0.662184,212.997
-3.65276,49.8537,0.580092,-0.193734,217.442
-25.6403,40.4459,0.474763,0.306831,221.802
-39.0819,22.0732,0.0638484,0.597102,225.89
-41.2492,0.97144,-0.446738,0.529026,229.529
-33.3191,-16.7411,-0.800827,0.116419,232.577
-19.2096,-27.0755,-0.804703,-0.466474,234.948
-3.73927,-28.9153,-0.415574,-0.957805,236.617
8.95707,-23.6196,0.23482,-1.12136,237.627
16.3192,-14.0717,0.892525,-0.850065,238.074
17.6347,-3.67548,1.28613,-0.21469,238.092
13.9189,4.5272,1.23857,0.561521,237.833
7.4839,8.60444,0.740046,1.1898,237.449
1.17291,8.24242,-0.0453613,1.42797,237.08
-2.63999,4.77723,-0.839981,1.17412,236.84
-2.94327,0.597112,-1.35565,0.507295,236.817
-0.438229,-1.93042,-1.4012,-0.339133,237.069
2.88949,-1.53549,-0.95523,-1.06148,237.626
4.80738,1.41585,-0.177147,-1.39721,238.491
3.96207,5.20759,0.648629,-1.22356,239.648
0.508987,7.725,1.21675,-0.606369,241.062
-4.06475,7.54867,1.3159,0.220883,242.681
-7.78232,4.60612,0.911432,0.942744,244.444
-9.18263,0.0720758,0.162285,1.28181,246.282
-7.93422,-4.34948,-0.637195,1.1076,248.123
-4.77832,-7.29019,-1.17072,0.490656,249.892
-0.944198,-8.22924,-1.22533,-0.322254,251.521
2.5255,-7.43483,-0.778065,-1.00429,252.948
5.11823,-5.50853,-0.00742094,-1.27903,254.123
6.73744,-2.93515,0.776847,-1.0323,255.011
7.3516,0.0391657,1.25779,-0.359134,255.59
6.77154,3.18547,1.23868,0.47393,255.859
4.77058,6.00278,0.721658,1.13554,255.83
1.44684,7.68837,-0.0937541,1.36147,255.531
-2.49919,7.47713,-0.890421,1.05839,255.001
-5.86374,5.14853,-1.35836,0.339065,254.288
-7.43897,1.33412,-1.31463,-0.523051,253.447
-6.63676,-2.63691,-0.772302,-1.20014,252.533
-3.84691,-5.31883,0.0663008,-1.43511,251.602
-0.288953,-5.8403,0.887531,-1.13793,250.703
2.57684,-4.30982,1.38478,-0.418133,249.883
3.75151,-1.71011,1.37281,0.457214,249.177
3.12841,0.644939,0.856085,1.16352,248.614
1.44048,1.77562,0.0266846,1.43931,248.211
-0.208298,1.46484,-0.807198,1.18335,247.978
-0.940114,0.251211,-1.33577,0.492379,247.915
-0.504811,-0.956554,-1.36318,-0.374401,248.014
0.694002,-1.3929,-0.881294,-1.0918,248.26
1.90306,-0.793743,-0.0736633,-1.39061,248.63
2.44165,0.555169,0.752802,-1.15964,249.101
2.00634,2.04314,1.28366,-0.488943,249.642
0.73402,3.05937,1.31696,0.363379,250.223
-0.943291,3.23372,0.841348,1.06915,250.815
-2.51666,2.50636,0.0415613,1.35615,251.387
-3.5623,1.06235,-0.772059,1.11367,251.912
-3.80429,-0.769564,-1.28335,0.436073,252.37
-3.1227,-2.58198,-1.29312,-0.413171,252.74
-1.57427,-3.92361,-0.796844,-1.10357,253.011
0.559135,-4.36367,0.0133378,-1.36603,253.176
2.75201,-3.6269,0.823291,-1.09742,253.234
4.32723,-1.76247,1.31883,-0.400375,253.19
4.68241,0.761319,1.3073,0.456788,253.053
3.57095,3.14204,0.791598,1.14405,252.836
1.28603,4.52455,-0.0315817,1.39682,252.557
-1.38484,4.37008,-0.84782,1.11718,252.234
-3.45402,2.72786,-1.34558,0.41066,251.886
-4.15519,0.252525,-1.33492,-0.454674,251.533
-3.2866,-2.06402,-0.819216,-1.15065,251.192
-1.30061,-3.3261,0.00662099,-1.41358,250.881
0.908912,-3.12332,0.830431,-1.14394,250.612
2.41563,-1.68806,1.34103,-0.443712,250.396
2.66531,0.244932,1.34581,0.422414,250.239
1.6878,1.7944,0.843487,1.12711,250.146
0.0338503,2.32417,0.0246245,1.40422,250.117
-1.50824,1.69087,-0.800362,1.14952,250.148
-2.26674,0.255122,-1.31871,0.460451,250.234
-1.95027,-1.31811,-1.33409,-0.400512,250.368
-0.724844,-2.35611,-0.841478,-1.10542,250.538
0.896076,-2.43822,-0.0295294,-1.38569,250.736
2.27424,-1.52727,0.791048,-1.13479,250.948
2.8823,0.0497625,1.30608,-0.449338,251.164
2.47413,1.73673,1.31831,0.40746,251.372
1.15217,2.93915,0.823265,1.10653,251.564
-0.670306,3.21358,0.0112838,1.37921,251.73
